Id,UserId,Name,Date,Class,TagBased
"26435705","9168904","Autobiographer","2018-01-03 16:40:43","3","False"
"26435706","9127937","Autobiographer","2018-01-03 16:40:43","3","False"
"26435707","4747135","Citizen Patrol","2018-01-03 16:37:23","3","False"
"26435708","8789060","Editor","2018-01-03 16:40:43","3","False"
"26435709","5936192","Editor","2018-01-03 16:40:43","3","False"
"26435710","6104502","Editor","2018-01-03 16:40:43","3","False"
"26435711","227299","Guru","2018-01-03 16:40:43","2","False"
"26435712","609","Necromancer","2018-01-03 16:40:43","2","False"
"26435713","1447509","Necromancer","2018-01-03 16:40:43","2","False"
"26435714","1839944","Necromancer","2018-01-03 16:40:43","2","False"
"26435715","2361445","Necromancer","2018-01-03 16:40:43","2","False"
"26435716","3325401","Popular Question","2018-01-03 16:40:43","3","False"
"26435717","2731617","Popular Question","2018-01-03 16:40:43","3","False"
"26435718","4834380","Popular Question","2018-01-03 16:40:43","3","False"
"26435719","64262","Popular Question","2018-01-03 16:40:43","3","False"
"26435720","4140857","Promoter","2018-01-03 16:40:43","3","False"
"26435721","580412","Pundit","2018-01-03 16:40:43","2","False"
"26435722","9168814","Scholar","2018-01-03 16:40:43","3","False"
"26435723","9166416","Scholar","2018-01-03 16:40:43","3","False"
"26435724","2019272","Self-Learner","2018-01-03 16:40:43","3","False"
"26435725","3689668","Self-Learner","2018-01-03 16:40:43","3","False"
"26435726","2668737","Self-Learner","2018-01-03 16:40:43","3","False"
"26435727","3457177","Self-Learner","2018-01-03 16:40:43","3","False"
"26435728","322572","Self-Learner","2018-01-03 16:40:43","3","False"
"26435729","7095208","Informed","2018-01-03 16:41:18","3","False"
"26435730","8507415","Student","2018-01-03 16:40:43","3","False"
"26435731","8439492","Student","2018-01-03 16:40:43","3","False"
"26435732","5236431","Suffrage","2018-01-03 16:40:43","3","False"
"26435733","7932273","Suffrage","2018-01-03 16:40:43","3","False"
"26435734","8415968","Suffrage","2018-01-03 16:40:43","3","False"
"26435735","7427185","Supporter","2018-01-03 16:40:43","3","False"
"26435736","264637","Supporter","2018-01-03 16:40:43","3","False"
"26435737","2789789","Teacher","2018-01-03 16:40:43","3","False"
"26435738","2862922","Teacher","2018-01-03 16:40:43","3","False"
"26435739","6751201","Teacher","2018-01-03 16:40:43","3","False"
"26435740","9050122","Tumbleweed","2018-01-03 16:40:43","3","False"
"26435741","3986680","Tumbleweed","2018-01-03 16:40:43","3","False"
"26435742","9145912","Tumbleweed","2018-01-03 16:40:43","3","False"
"26435743","5770721","Yearling","2018-01-03 16:40:43","2","False"
"26435744","2900807","Yearling","2018-01-03 16:40:43","2","False"
"26435745","1897974","Yearling","2018-01-03 16:40:43","2","False"
"26435746","1805855","Yearling","2018-01-03 16:40:43","2","False"
"26435747","5740843","Yearling","2018-01-03 16:40:43","2","False"
"26435748","3457177","Yearling","2018-01-03 16:40:43","2","False"
"26435749","4415445","Yearling","2018-01-03 16:40:43","2","False"
"26435750","5740849","Yearling","2018-01-03 16:40:43","2","False"
"26435751","2648745","Yearling","2018-01-03 16:40:43","2","False"
"26435752","308451","Yearling","2018-01-03 16:40:43","2","False"
"26435753","1989973","Yearling","2018-01-03 16:40:43","2","False"
"26435754","3906","Yearling","2018-01-03 16:40:43","2","False"
"26435755","51176","Yearling","2018-01-03 16:40:43","2","False"
"26435756","3157959","Yearling","2018-01-03 16:40:43","2","False"
"26435757","5662484","Yearling","2018-01-03 16:40:43","2","False"
"26435758","9168497","Custodian","2018-01-03 16:40:43","3","False"
"26435759","9168961","Informed","2018-01-03 16:41:53","3","False"
"26435760","2180493","Informed","2018-01-03 16:44:28","3","False"
"26435761","9134276","Informed","2018-01-03 16:45:21","3","False"
"26435762","298479","Nice Answer","2018-01-03 16:45:44","3","False"
"26435763","2666289","Nice Answer","2018-01-03 16:45:44","3","False"
"26435764","2905768","Nice Answer","2018-01-03 16:45:44","3","False"
"26435765","3293881","Nice Answer","2018-01-03 16:45:44","3","False"
"26435766","4554116","Nice Answer","2018-01-03 16:45:44","3","False"
"26435767","1496708","Nice Question","2018-01-03 16:45:44","3","False"
"26435768","6108171","Autobiographer","2018-01-03 16:45:44","3","False"
"26435769","9168913","Autobiographer","2018-01-03 16:45:44","3","False"
"26435770","9013582","Citizen Patrol","2018-01-03 16:43:09","3","False"
"26435771","9169120","Informed","2018-01-03 16:46:00","3","False"
"26435772","2703134","Editor","2018-01-03 16:45:44","3","False"
"26435773","9090634","Editor","2018-01-03 16:45:44","3","False"
"26435774","5438896","Popular Question","2018-01-03 16:45:44","3","False"
"26435775","5691257","Popular Question","2018-01-03 16:45:44","3","False"
"26435776","938363","Popular Question","2018-01-03 16:45:44","3","False"
"26435777","4564214","Popular Question","2018-01-03 16:45:44","3","False"
"26435778","1518277","Popular Question","2018-01-03 16:45:44","3","False"
"26435779","9169110","Informed","2018-01-03 16:46:13","3","False"
"26435780","9120412","Scholar","2018-01-03 16:45:44","3","False"
"26435781","9168974","Student","2018-01-03 16:45:44","3","False"
"26435782","6784501","Student","2018-01-03 16:45:44","3","False"
"26435783","8948829","Student","2018-01-03 16:45:44","3","False"
"26435784","2061777","Supporter","2018-01-03 16:45:44","3","False"
"26435785","6876820","Supporter","2018-01-03 16:45:44","3","False"
"26435786","8049267","Supporter","2018-01-03 16:45:44","3","False"
"26435787","3556049","Supporter","2018-01-03 16:45:44","3","False"
"26435788","9044814","Teacher","2018-01-03 16:45:44","3","False"
"26435789","1045789","Yearling","2018-01-03 16:45:44","2","False"
"26435790","3089468","Yearling","2018-01-03 16:45:44","2","False"
"26435791","3158020","Yearling","2018-01-03 16:45:44","2","False"
"26435792","561485","Yearling","2018-01-03 16:45:44","2","False"
"26435793","6900702","Custodian","2018-01-03 16:45:44","3","False"
"26435794","9169016","Informed","2018-01-03 16:46:25","3","False"
"26435795","460846","Informed","2018-01-03 16:47:09","3","False"
"26435796","9169133","Informed","2018-01-03 16:48:03","3","False"
"26435797","9169026","Informed","2018-01-03 16:48:11","3","False"
"26435798","9169115","Informed","2018-01-03 16:48:27","3","False"
"26435799","9169131","Informed","2018-01-03 16:48:41","3","False"
"26435800","3448527","Nice Answer","2018-01-03 16:50:42","3","False"
"26438829","3295379","Notable Question","2018-01-03 23:05:00","2","False"
"26438830","3203959","Notable Question","2018-01-03 23:05:00","2","False"
"26438831","9151546","Scholar","2018-01-03 23:05:00","3","False"
"26438832","9157388","Scholar","2018-01-03 23:05:00","3","False"
"26438833","7921672","Scholar","2018-01-03 23:05:00","3","False"
"26438834","863012","Self-Learner","2018-01-03 23:05:00","3","False"
"26438835","8737586","Student","2018-01-03 23:05:00","3","False"
"26438836","8163669","Supporter","2018-01-03 23:05:00","3","False"
"26438837","9143508","Tumbleweed","2018-01-03 23:05:00","3","False"
"26438838","7308827","Tumbleweed","2018-01-03 23:05:00","3","False"
"26438839","8816513","Tumbleweed","2018-01-03 23:05:00","3","False"
"26438840","5727505","Tumbleweed","2018-01-03 23:05:00","3","False"
"26438841","8748308","Tumbleweed","2018-01-03 23:05:00","3","False"
"26438843","6855617","Tumbleweed","2018-01-03 23:05:00","3","False"
"26438844","845800","Yearling","2018-01-03 23:05:00","2","False"
"26438845","688355","Yearling","2018-01-03 23:05:00","2","False"
"26438846","123321","Yearling","2018-01-03 23:05:00","2","False"
"26438847","561883","Yearling","2018-01-03 23:05:00","2","False"
"26438848","1938936","Yearling","2018-01-03 23:05:00","2","False"
"26438849","268964","Yearling","2018-01-03 23:05:00","2","False"
"26438850","561894","Yearling","2018-01-03 23:05:00","2","False"
"26438851","9170346","Informed","2018-01-03 23:06:02","3","False"
"26438852","9170355","Informed","2018-01-03 23:06:34","3","False"
"26438853","9170357","Informed","2018-01-03 23:07:10","3","False"
"26438854","9170356","Informed","2018-01-03 23:08:23","3","False"
"26438855","271357","Nice Answer","2018-01-03 23:10:02","3","False"
"26438856","3920851","Nice Question","2018-01-03 23:10:02","3","False"
"26438857","35331","Good Question","2018-01-03 23:10:02","2","False"
"26438858","663551","Good Question","2018-01-03 23:10:02","2","False"
"26438859","9170335","Autobiographer","2018-01-03 23:10:02","3","False"
"26438860","4634447","Editor","2018-01-03 23:10:02","3","False"
"26438861","2274960","Famous Question","2018-01-03 23:10:02","1","False"
"26438862","5434032","Popular Question","2018-01-03 23:10:02","3","False"
"26438863","1362708","Popular Question","2018-01-03 23:10:02","3","False"
"26438864","1179317","Popular Question","2018-01-03 23:10:02","3","False"
"26438865","1273436","Popular Question","2018-01-03 23:10:02","3","False"
"26438866","247243","Popular Question","2018-01-03 23:10:02","3","False"
"26438867","1850460","Popular Question","2018-01-03 23:10:02","3","False"
"26438868","5701937","Scholar","2018-01-03 23:10:02","3","False"
"26438869","8764793","Student","2018-01-03 23:10:02","3","False"
"26438870","6181820","Student","2018-01-03 23:10:02","3","False"
"26438871","8324816","Student","2018-01-03 23:10:02","3","False"
"26438872","2011619","Supporter","2018-01-03 23:10:02","3","False"
"26438873","197487","Tenacious","2018-01-03 23:10:02","2","False"
"26438874","1947061","Yearling","2018-01-03 23:10:02","2","False"
"26438875","9170302","Custodian","2018-01-03 23:10:02","3","False"
"26438876","40067","Custodian","2018-01-03 23:10:02","3","False"
"26438877","9170372","Informed","2018-01-03 23:14:57","3","False"
"26438878","734069","Nice Answer","2018-01-03 23:15:00","3","False"
"26438879","8425163","Editor","2018-01-03 23:15:00","3","False"
"26438880","8532408","Editor","2018-01-03 23:15:00","3","False"
"26438881","8971034","Editor","2018-01-03 23:15:00","3","False"
"26438882","9170258","Editor","2018-01-03 23:15:00","3","False"
"26438883","9170361","Informed","2018-01-03 23:15:24","3","False"
"26438884","358680","Informed","2018-01-03 23:15:26","3","False"
"26438885","2105048","Necromancer","2018-01-03 23:15:00","2","False"
"26438886","3348269","Necromancer","2018-01-03 23:15:00","2","False"
"26438887","2935292","Popular Question","2018-01-03 23:15:00","3","False"
"26438888","2040730","Revival","2018-01-03 23:15:00","3","False"
"26438889","8015725","Scholar","2018-01-03 23:15:00","3","False"
"26438890","5714096","Student","2018-01-03 23:15:00","3","False"
"26438891","9170258","Custodian","2018-01-03 23:15:00","3","False"
"26438892","284709","Custodian","2018-01-03 23:15:00","3","False"
"26438893","9170354","Informed","2018-01-03 23:15:57","3","False"
"26438894","9170365","Informed","2018-01-03 23:18:19","3","False"
"26438895","1561269","Nice Answer","2018-01-03 23:20:04","3","False"
"26438896","3551984","Nice Answer","2018-01-03 23:20:04","3","False"
"26438897","5666426","Autobiographer","2018-01-03 23:20:04","3","False"
"26438898","358680","Autobiographer","2018-01-03 23:20:04","3","False"
"26438899","227532","Enlightened","2018-01-03 23:20:04","2","False"
"26438900","262972","Enlightened","2018-01-03 23:20:04","2","False"
"26438901","408011","Enlightened","2018-01-03 23:20:04","2","False"
"26438902","639659","Enlightened","2018-01-03 23:20:04","2","False"
"26438903","734069","Enlightened","2018-01-03 23:20:04","2","False"
"26438904","1560062","Enlightened","2018-01-03 23:20:04","2","False"
"26438905","1561269","Enlightened","2018-01-03 23:20:04","2","False"
"26438906","3289115","Enlightened","2018-01-03 23:20:04","2","False"
"26438907","3551984","Enlightened","2018-01-03 23:20:04","2","False"
"26438908","968155","Famous Question","2018-01-03 23:20:04","1","False"
"26438909","3116700","Notable Question","2018-01-03 23:20:04","2","False"
"26438910","3324388","Notable Question","2018-01-03 23:20:04","2","False"
"26438911","316117","Notable Question","2018-01-03 23:20:04","2","False"
"26438912","1030647","Notable Question","2018-01-03 23:20:04","2","False"
"26438913","241654","Notable Question","2018-01-03 23:20:04","2","False"
"26438914","414062","Popular Question","2018-01-03 23:20:04","3","False"
"26438915","5367927","Popular Question","2018-01-03 23:20:04","3","False"
"26438916","166264","Promoter","2018-01-03 23:20:04","3","False"
"26438917","8795150","Student","2018-01-03 23:20:04","3","False"
"26438918","8008074","Student","2018-01-03 23:20:04","3","False"
"26438919","9170224","Student","2018-01-03 23:20:04","3","False"
"26438920","4747537","Student","2018-01-03 23:20:04","3","False"
"26438921","8779386","Supporter","2018-01-03 23:20:04","3","False"
"26438922","3602919","Teacher","2018-01-03 23:20:04","3","False"
"26438923","1071020","Vox Populi","2018-01-03 23:20:04","3","False"
"26438924","242879","Yearling","2018-01-03 23:20:04","2","False"
"26438925","5741681","Yearling","2018-01-03 23:20:04","2","False"
"26438926","1146041","Yearling","2018-01-03 23:20:04","2","False"
"26438927","3159020","Yearling","2018-01-03 23:20:04","2","False"
"26438928","172718","Yearling","2018-01-03 23:20:04","2","False"
"26438929","2234229","Yearling","2018-01-03 23:20:04","2","False"
"26438930","1883284","Informed","2018-01-03 23:22:24","3","False"
"26438931","9170348","Informed","2018-01-03 23:23:20","3","False"
"26438932","2303397","Informed","2018-01-03 23:25:16","3","False"
"26438933","9170398","Informed","2018-01-03 23:27:22","3","False"
"26438934","9170397","Informed","2018-01-03 23:27:44","3","False"
"26438935","9170399","Informed","2018-01-03 23:30:25","3","False"
"26438936","8755597","Informed","2018-01-03 23:30:42","3","False"
"26438937","2581048","Informed","2018-01-03 23:31:53","3","False"
"26438938","9170402","Informed","2018-01-03 23:32:49","3","False"
"26438939","9170347","Informed","2018-01-03 23:33:59","3","False"
"26438940","9170411","Informed","2018-01-03 23:34:58","3","False"
"26438941","6782","Nice Answer","2018-01-03 23:35:12","3","False"
"26438942","2375269","Nice Answer","2018-01-03 23:35:12","3","False"
"26438943","3187714","Nice Answer","2018-01-03 23:35:12","3","False"
"26438944","1253420","Great Answer","2018-01-03 23:35:12","1","False"
"26438945","481020","Nice Question","2018-01-03 23:35:12","3","False"
"26438946","1100874","Nice Question","2018-01-03 23:35:12","3","False"
"26438947","2654083","Nice Question","2018-01-03 23:35:12","3","False"
"26438948","3606175","Nice Question","2018-01-03 23:35:12","3","False"
"26438949","4219574","Nice Question","2018-01-03 23:35:12","3","False"
"26438950","2581048","Autobiographer","2018-01-03 23:35:12","3","False"
"26438951","1751640","Benefactor","2018-01-03 23:35:12","3","False"
"26438952","8414180","Civic Duty","2018-01-03 23:35:12","2","False"
"26438953","9170281","Editor","2018-01-03 23:35:12","3","False"
"26438954","8555392","Editor","2018-01-03 23:35:12","3","False"
"26438955","9131933","Editor","2018-01-03 23:35:12","3","False"
"26438956","9170326","Editor","2018-01-03 23:35:12","3","False"
"26438957","6050346","Editor","2018-01-03 23:35:12","3","False"
"26438958","2088135","Guru","2018-01-03 23:35:12","2","False"
"26438959","52277","Necromancer","2018-01-03 23:35:12","2","False"
"26438960","232642","Necromancer","2018-01-03 23:35:12","2","False"
"26438961","782535","Necromancer","2018-01-03 23:35:12","2","False"
"26438962","8671544","Peer Pressure","2018-01-03 23:35:12","3","False"
"26438963","1344579","Popular Question","2018-01-03 23:35:12","3","False"
"26438964","973006","Popular Question","2018-01-03 23:35:12","3","False"
