Id,UserId,Name,Date,Class,TagBased
"26413837","9140239","Scholar","2018-01-01 09:16:25","3","False"
"26413838","9160022","Student","2018-01-01 09:16:25","3","False"
"26413839","1757112","Student","2018-01-01 09:16:25","3","False"
"26413840","8922152","Teacher","2018-01-01 09:16:25","3","False"
"26413841","7362128","Yearling","2018-01-01 09:16:25","2","False"
"26413842","9160136","Informed","2018-01-01 09:17:18","3","False"
"26413843","9160137","Informed","2018-01-01 09:19:35","3","False"
"26413844","9160140","Informed","2018-01-01 09:20:21","3","False"
"26413845","338961","Nice Question","2018-01-01 09:21:27","3","False"
"26413846","8612835","Commentator","2018-01-01 09:21:27","3","False"
"26413847","8720545","Editor","2018-01-01 09:21:27","3","False"
"26413848","9160139","Informed","2018-01-01 09:21:50","3","False"
"26413849","9160082","Peer Pressure","2018-01-01 09:21:27","3","False"
"26413850","5248987","Popular Question","2018-01-01 09:21:27","3","False"
"26413851","1746876","Popular Question","2018-01-01 09:21:27","3","False"
"26413852","7825759","Scholar","2018-01-01 09:21:27","3","False"
"26413853","4700041","Student","2018-01-01 09:21:27","3","False"
"26413854","9160035","Student","2018-01-01 09:21:27","3","False"
"26413855","5474455","Supporter","2018-01-01 09:21:27","3","False"
"26413856","1385649","Teacher","2018-01-01 09:21:27","3","False"
"26413857","9160106","Teacher","2018-01-01 09:21:27","3","False"
"26413858","5086349","Custodian","2018-01-01 09:21:27","3","False"
"26413859","9160144","Informed","2018-01-01 09:23:23","3","False"
"26413860","460387","Nice Answer","2018-01-01 09:26:58","3","False"
"26413861","339243","Good Answer","2018-01-01 09:26:58","2","False"
"26413862","6083300","Cleanup","2018-01-01 09:26:58","3","False"
"26413863","289135","Famous Question","2018-01-01 09:26:58","1","False"
"26413864","6431829","Popular Question","2018-01-01 09:26:58","3","False"
"26413865","6178804","Popular Question","2018-01-01 09:26:58","3","False"
"26413866","46942","Popular Question","2018-01-01 09:26:58","3","False"
"26413867","6796066","Scholar","2018-01-01 09:26:58","3","False"
"26413869","5735646","Yearling","2018-01-01 09:26:58","2","False"
"26413870","2906537","Custodian","2018-01-01 09:26:58","3","False"
"26413871","6083300","Custodian","2018-01-01 09:26:58","3","False"
"26413872","9140698","Custodian","2018-01-01 09:26:58","3","False"
"26413873","5577765","Steward","2018-01-01 09:26:58","1","False"
"26413874","9160112","Informed","2018-01-01 09:27:47","3","False"
"26413875","5406448","Citizen Patrol","2018-01-01 09:27:50","3","False"
"26413876","6061842","Editor","2018-01-01 09:32:11","3","False"
"26413877","7269017","Enthusiast","2018-01-01 09:32:11","2","False"
"26413878","1377037","Notable Question","2018-01-01 09:32:11","2","False"
"26413879","3417341","Popular Question","2018-01-01 09:32:11","3","False"
"26413880","3993741","Popular Question","2018-01-01 09:32:11","3","False"
"26413881","8720545","Scholar","2018-01-01 09:32:11","3","False"
"26413882","1787685","Informed","2018-01-01 09:32:24","3","False"
"26413883","2794","Student","2018-01-01 09:32:11","3","False"
"26413884","974688","Student","2018-01-01 09:32:11","3","False"
"26413885","4089185","Teacher","2018-01-01 09:32:11","3","False"
"26413886","7204270","Informed","2018-01-01 09:36:40","3","False"
"26413887","623622","Nice Answer","2018-01-01 09:36:58","3","False"
"26413888","9117265","Commentator","2018-01-01 09:36:58","3","False"
"26413889","4825203","Commentator","2018-01-01 09:36:58","3","False"
"26413890","2805328","Critic","2018-01-01 09:36:58","3","False"
"26413891","7149485","Critic","2018-01-01 09:36:58","3","False"
"26413892","9156043","Editor","2018-01-01 09:36:58","3","False"
"26413893","4632012","Editor","2018-01-01 09:36:58","3","False"
"26413894","4579081","Enthusiast","2018-01-01 09:36:58","2","False"
"26413895","8902825","Enthusiast","2018-01-01 09:36:58","2","False"
"26413896","8762187","Necromancer","2018-01-01 09:36:58","2","False"
"26413897","8120027","Notable Question","2018-01-01 09:36:58","2","False"
"26413898","3022592","Notable Question","2018-01-01 09:36:58","2","False"
"26413899","7877372","Scholar","2018-01-01 09:36:58","3","False"
"26413901","2651867","Student","2018-01-01 09:36:58","3","False"
"26413902","5231589","Student","2018-01-01 09:36:58","3","False"
"26413903","2983983","Student","2018-01-01 09:36:58","3","False"
"26413904","8267627","Supporter","2018-01-01 09:36:58","3","False"
"26413905","2005415","Tumbleweed","2018-01-01 09:36:58","3","False"
"26413906","5932318","Tumbleweed","2018-01-01 09:36:58","3","False"
"26413907","5915909","Tumbleweed","2018-01-01 09:36:58","3","False"
"26413908","8312360","Tumbleweed","2018-01-01 09:36:58","3","False"
"26413909","8948913","Tumbleweed","2018-01-01 09:36:58","3","False"
"26413910","1945651","Tumbleweed","2018-01-01 09:36:58","3","False"
"26413911","9160163","Informed","2018-01-01 09:38:40","3","False"
"26413912","11898","Nice Answer","2018-01-01 09:42:03","3","False"
"26413913","23056","Nice Answer","2018-01-01 09:42:03","3","False"
"26413914","727142","Nice Answer","2018-01-01 09:42:03","3","False"
"26413915","366091","Nice Question","2018-01-01 09:42:03","3","False"
"26413916","8421931","Autobiographer","2018-01-01 09:42:03","3","False"
"26413917","8720545","Autobiographer","2018-01-01 09:42:03","3","False"
"26413918","2477210","Critic","2018-01-01 09:42:03","3","False"
"26413919","4700041","Editor","2018-01-01 09:42:03","3","False"
"26413920","78804","Enlightened","2018-01-01 09:42:03","2","False"
"26413921","623622","Enlightened","2018-01-01 09:42:03","2","False"
"26413922","681830","Enlightened","2018-01-01 09:42:03","2","False"
"26413923","727142","Enlightened","2018-01-01 09:42:03","2","False"
"26413924","788207","Enlightened","2018-01-01 09:42:03","2","False"
"26413925","1114486","Enlightened","2018-01-01 09:42:03","2","False"
"26413926","2499009","Enlightened","2018-01-01 09:42:03","2","False"
"26413927","2985303","Enlightened","2018-01-01 09:42:03","2","False"
"26413928","5475813","Enlightened","2018-01-01 09:42:03","2","False"
"26413930","3132720","Enthusiast","2018-01-01 09:42:03","2","False"
"26413931","381699","Famous Question","2018-01-01 09:42:03","1","False"
"26413932","5560533","Popular Question","2018-01-01 09:42:03","3","False"
"26413933","1829898","Supporter","2018-01-01 09:42:03","3","False"
"26413934","8683130","Supporter","2018-01-01 09:42:03","3","False"
"26413935","8468756","Teacher","2018-01-01 09:42:03","3","False"
"26413936","8287737","Tumbleweed","2018-01-01 09:42:03","3","False"
"26413937","7607288","Tumbleweed","2018-01-01 09:42:03","3","False"
"26413938","4256000","Informed","2018-01-01 09:45:45","3","False"
"26413939","593186","Nice Answer","2018-01-01 09:47:03","3","False"
"26413940","5632316","Nice Answer","2018-01-01 09:47:03","3","False"
"26413941","125997","Nice Question","2018-01-01 09:47:03","3","False"
"26413942","2542569","Editor","2018-01-01 09:47:03","3","False"
"26413944","7157915","Editor","2018-01-01 09:47:03","3","False"
"26413945","2314592","Necromancer","2018-01-01 09:47:03","2","False"
"26413946","4420763","Notable Question","2018-01-01 09:47:03","2","False"
"26413947","2385840","Notable Question","2018-01-01 09:47:03","2","False"
"26413948","6577972","Popular Question","2018-01-01 09:47:03","3","False"
"26413949","6171717","Popular Question","2018-01-01 09:47:03","3","False"
"26413950","2164884","Popular Question","2018-01-01 09:47:03","3","False"
"26413951","3835705","Student","2018-01-01 09:47:03","3","False"
"26413952","3202480","Supporter","2018-01-01 09:47:03","3","False"
"26413953","8468756","Custodian","2018-01-01 09:47:03","3","False"
"26413954","9160197","Informed","2018-01-01 09:49:10","3","False"
"26413955","3202480","Informed","2018-01-01 09:50:33","3","False"
"26413956","9141752","Informed","2018-01-01 09:50:54","3","False"
"26413957","9160182","Informed","2018-01-01 09:51:57","3","False"
"26413958","286515","Nice Answer","2018-01-01 09:52:02","3","False"
"26413959","1199684","Good Question","2018-01-01 09:52:02","2","False"
"26413960","2326416","Good Question","2018-01-01 09:52:02","2","False"
"26413961","6108343","Autobiographer","2018-01-01 09:52:02","3","False"
"26413962","5418002","Editor","2018-01-01 09:52:02","3","False"
"26413963","286515","Enlightened","2018-01-01 09:52:02","2","False"
"26413964","5632316","Enlightened","2018-01-01 09:52:02","2","False"
"26413965","135624","Favorite Question","2018-01-01 09:52:02","2","False"
"26413966","5543259","Popular Question","2018-01-01 09:52:02","3","False"
"26413967","4008056","Popular Question","2018-01-01 09:52:02","3","False"
"26413968","2013652","Popular Question","2018-01-01 09:52:02","3","False"
"26413969","3380131","Popular Question","2018-01-01 09:52:02","3","False"
"26413970","121493","Populist","2018-01-01 09:52:02","1","False"
"26413972","9145707","Scholar","2018-01-01 09:52:02","3","False"
"26413973","9123868","Scholar","2018-01-01 09:52:02","3","False"
"26413974","9160059","Student","2018-01-01 09:52:02","3","False"
"26413975","7162576","Student","2018-01-01 09:52:02","3","False"
"26413976","8793219","Supporter","2018-01-01 09:52:02","3","False"
"26413977","9160210","Informed","2018-01-01 09:53:31","3","False"
"26413978","7380537","Informed","2018-01-01 09:54:54","3","False"
"26413979","9160211","Informed","2018-01-01 09:56:18","3","False"
"26413980","9160194","Informed","2018-01-01 09:57:01","3","False"
"26413981","9160225","Informed","2018-01-01 09:58:57","3","False"
"26413982","3530803","Nice Answer","2018-01-01 09:59:30","3","False"
"26413983","4672588","Nice Answer","2018-01-01 09:59:30","3","False"
"26413984","3202480","Autobiographer","2018-01-01 09:59:30","3","False"
"26413985","5350456","Citizen Patrol","2018-01-01 09:56:05","3","False"
"26413986","3069767","Editor","2018-01-01 09:59:30","3","False"
"26413987","8897480","Editor","2018-01-01 09:59:30","3","False"
"26413988","7726701","Necromancer","2018-01-01 09:59:30","2","False"
"26413989","1137043","Notable Question","2018-01-01 09:59:30","2","False"
"26413990","7641107","Notable Question","2018-01-01 09:59:30","2","False"
"26413991","1432980","Notable Question","2018-01-01 09:59:30","2","False"
"26413992","402884","Popular Question","2018-01-01 09:59:30","3","False"
"26413993","1302488","Popular Question","2018-01-01 09:59:30","3","False"
"26413994","3647395","Popular Question","2018-01-01 09:59:30","3","False"
"26413995","5828621","Popular Question","2018-01-01 09:59:30","3","False"
"26413996","7686595","Student","2018-01-01 09:59:30","3","False"
"26413997","6115386","Student","2018-01-01 09:59:30","3","False"
"26413998","8638610","Teacher","2018-01-01 09:59:30","3","False"
"26413999","5310661","Teacher","2018-01-01 09:59:30","3","False"
"26414000","3600837","Teacher","2018-01-01 09:59:30","3","False"
"26414001","2445694","Custodian","2018-01-01 09:59:30","3","False"
"26414002","9160188","Informed","2018-01-01 10:00:39","3","False"
"26414003","9160083","Informed","2018-01-01 10:01:26","3","False"
"26414004","9160221","Informed","2018-01-01 10:01:34","3","False"
"26414005","4794668","Informed","2018-01-01 10:02:06","3","False"
"26414006","9160224","Informed","2018-01-01 10:04:14","3","False"
"26414007","1619046","Nice Answer","2018-01-01 10:04:33","3","False"
"26414008","122428","Great Answer","2018-01-01 10:04:33","1","False"
"26414009","9160240","Informed","2018-01-01 10:04:48","3","False"
"26414010","9160185","Informed","2018-01-01 10:04:48","3","False"
"26414011","1344966","Famous Question","2018-01-01 10:04:33","1","False"
"26414012","2123572","Famous Question","2018-01-01 10:04:33","1","False"
"26414013","5086591","Famous Question","2018-01-01 10:04:33","1","False"
"26414014","540153","Popular Question","2018-01-01 10:04:33","3","False"
"26414015","4409879","Yearling","2018-01-01 10:04:33","2","False"
"26414016","3150948","Yearling","2018-01-01 10:04:33","2","False"
"26414017","1400204","Yearling","2018-01-01 10:04:33","2","False"
"26414018","1619046","Yearling","2018-01-01 10:04:33","2","False"
"26414019","3150943","Yearling","2018-01-01 10:04:33","2","False"
"26414020","5716723","Yearling","2018-01-01 10:04:33","2","False"
"26414021","593186","Yearling","2018-01-01 10:04:33","2","False"
"26414022","4281353","Yearling","2018-01-01 10:04:33","2","False"
"26414023","5421000","Yearling","2018-01-01 10:04:33","2","False"
"26414024","241876","Yearling","2018-01-01 10:04:33","2","False"
"26414025","368070","Yearling","2018-01-01 10:04:33","2","False"
"26414026","9160217","Informed","2018-01-01 10:05:18","3","False"
"26414027","9160212","Informed","2018-01-01 10:06:53","3","False"
"26414028","9139752","Informed","2018-01-01 10:08:42","3","False"
"26414029","4037827","Editor","2018-01-01 10:09:47","3","False"
"26414030","2220174","Notable Question","2018-01-01 10:09:47","2","False"
"26414031","1885632","Popular Question","2018-01-01 10:09:47","3","False"
"26414032","4197348","Popular Question","2018-01-01 10:09:47","3","False"
"26414033","83760","Popular Question","2018-01-01 10:09:47","3","False"
"26414034","1644591","Popular Question","2018-01-01 10:09:47","3","False"
"26414035","9150026","Scholar","2018-01-01 10:09:47","3","False"
"26414036","9150026","Supporter","2018-01-01 10:09:47","3","False"
"26414037","4005128","Supporter","2018-01-01 10:09:47","3","False"
"26414038","8484643","Supporter","2018-01-01 10:09:47","3","False"
"26414039","9138422","Tumbleweed","2018-01-01 10:09:47","3","False"
"26414040","4887611","Tumbleweed","2018-01-01 10:09:47","3","False"
"26414041","1940821","Yearling","2018-01-01 10:09:47","2","False"
"26414042","1624194","Custodian","2018-01-01 10:09:47","3","False"
"26414043","1426539","Steward","2018-01-01 10:09:47","1","False"
"26414044","9160254","Informed","2018-01-01 10:10:35","3","False"
"26414045","9160246","Informed","2018-01-01 10:11:28","3","False"
"26414046","9160249","Informed","2018-01-01 10:12:53","3","False"
"26414047","2467013","Nice Answer","2018-01-01 10:14:30","3","False"
"26414048","4652706","Nice Answer","2018-01-01 10:14:30","3","False"
"26414049","2049904","Curious","2018-01-01 10:14:30","3","False"
"26414050","7210105","Curious","2018-01-01 10:14:30","3","False"
"26414051","1791969","Curious","2018-01-01 10:14:30","3","False"
"26414052","8817413","Autobiographer","2018-01-01 10:14:30","3","False"
"26414053","7760998","Fanatic","2018-01-01 10:14:30","1","False"
"26414054","789213","Notable Question","2018-01-01 10:14:30","2","False"
"26414055","5060801","Popular Question","2018-01-01 10:14:30","3","False"
"26414056","1734189","Popular Question","2018-01-01 10:14:30","3","False"
"26414057","9120957","Autobiographer","2018-01-01 10:19:41","3","False"
"26414058","9160264","Informed","2018-01-01 10:19:46","3","False"
"26414059","9160265","Informed","2018-01-01 10:19:46","3","False"
"26414060","8806866","Enthusiast","2018-01-01 10:19:41","2","False"
"26414061","409579","Famous Question","2018-01-01 10:19:41","1","False"
"26414062","1294207","Famous Question","2018-01-01 10:19:41","1","False"
"26414063","3451483","Famous Question","2018-01-01 10:19:41","1","False"
"26414064","1741864","Guru","2018-01-01 10:19:41","2","False"
"26414065","238405","Necromancer","2018-01-01 10:19:41","2","False"
"26414066","7527672","Notable Question","2018-01-01 10:19:41","2","False"
"26414067","1297088","Popular Question","2018-01-01 10:19:41","3","False"
"26414068","9133239","Student","2018-01-01 10:19:41","3","False"
"26414069","7873638","Student","2018-01-01 10:19:41","3","False"
"26414070","5565275","Supporter","2018-01-01 10:19:41","3","False"
